7,16.8,-99.71666667,0
10,17.53833333,-99.71666667,1892
10,17.53833333,-99.71666667,1892
10,17.53833333,-99.71666667,1892
10,17.53833333,-99.71666667,1892
10,17.8,-99.71666667,1672
7,16.8245,-99.7084,17
7,17.535,-99.705,2292
9,24.85666667,-99.705,481
9,24.85666667,-99.705,481
9,24.85666667,-99.705,481
8,20.79833333,-99.70333333,2119
7,17.48333333,-99.7,1436
7,17.48333333,-99.7,1436
7,17.48333333,-99.7,1436
7,17.48333333,-99.7,1436
7,17.55,-99.7,2320
7,17.55,-99.7,2320
7,17.55,-99.7,2320
7,17.55,-99.7,2320
7,17.55,-99.7,2320
7,17.55,-99.7,2320
7,17.55,-99.7,2320
7,17.55,-99.7,2320
7,17.55,-99.7,2320
10,22.98333333,-99.7,1407
7,24.66666667,-99.7,648
7,24.66666667,-99.7,648
7,24.66666667,-99.7,648
7,25.25,-99.7,319
7,25.25,-99.7,319
7,25.25,-99.7,319
7,18.51333333,-99.69833333,2140
7,21.08166667,-99.68666667,2221
7,21.08166667,-99.68666667,2221
7,21.08166667,-99.68666667,2221
7,21.08166667,-99.68666667,2221
7,21.08166667,-99.68666667,2221
7,21.08166667,-99.68666667,2221
7,21.08166667,-99.68666667,2221
7,21.08166667,-99.68666667,2221
7,21.08166667,-99.68666667,2221
7,21.08166667,-99.68666667,2221
7,21.08166667,-99.68666667,2221
7,21.08166667,-99.68666667,2221
7,21.08166667,-99.68666667,2221
7,21.08166667,-99.68666667,2221
7,21.08166667,-99.68666667,2221
7,21.08166667,-99.68666667,2221
7,21.08166667,-99.68666667,2221
7,21.08166667,-99.68666667,2221
7,21.08166667,-99.68666667,2221
7,21.08166667,-99.68666667,2221
7,21.08166667,-99.68666667,2221
7,21.08166667,-99.68666667,2221
7,21.08166667,-99.68666667,2221
7,21.08166667,-99.68666667,2221
7,21.08166667,-99.68666667,2221
7,21.08166667,-99.68666667,2221
7,21.08166667,-99.68666667,2221
10,17.51666667,-99.68333333,2523
9,17.65,-99.68333333,1246
9,17.65,-99.68333333,1246
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
8,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,24.9,-99.68333333,412
7,17.55,-99.675,2388
7,17.55,-99.675,2388
7,17.55,-99.675,2388
7,17.55,-99.675,2388
7,17.55,-99.675,2388
8,22.39166667,-99.67166667,1321
10,23.26833333,-99.67166667,1760
7,24.88166667,-99.67166667,401
10,17.35,-99.66666667,565
10,17.35,-99.66666667,565
10,17.35,-99.66666667,565
10,17.35,-99.66666667,565
10,17.35,-99.66666667,565
10,17.35,-99.66666667,565
10,17.35,-99.66666667,565
10,17.35,-99.66666667,565
10,17.35,-99.66666667,565
10,17.35,-99.66666667,565
10,17.35,-99.66666667,565
10,17.35,-99.66666667,565
10,17.35,-99.66666667,565
10,17.35,-99.66666667,565
10,17.35,-99.66666667,565
10,17.35,-99.66666667,565
10,17.35,-99.66666667,565
10,17.35,-99.66666667,565
10,17.35,-99.66666667,565
10,17.35,-99.66666667,565
10,17.35,-99.66666667,565
9,17.35,-99.66666667,565
9,17.35,-99.66666667,565
9,17.35,-99.66666667,565
9,17.35,-99.66666667,565
9,17.35,-99.66666667,565
9,17.35,-99.66666667,565
9,17.35,-99.66666667,565
9,17.35,-99.66666667,565
9,17.35,-99.66666667,565
9,17.35,-99.66666667,565
9,17.35,-99.66666667,565
9,17.35,-99.66666667,565
9,17.35,-99.66666667,565
9,17.35,-99.66666667,565
9,17.35,-99.66666667,565
9,17.35,-99.66666667,565
9,17.35,-99.66666667,565
9,17.35,-99.66666667,565
9,17.35,-99.66666667,565
9,17.35,-99.66666667,565
9,17.35,-99.66666667,565
9,17.35,-99.66666667,565
9,17.35,-99.66666667,565
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
10,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
9,17.5,-99.66666667,2437
8,17.5,-99.66666667,2437
8,17.5,-99.66666667,2437
8,17.5,-99.66666667,2437
8,17.5,-99.66666667,2437
8,17.5,-99.66666667,2437
8,17.5,-99.66666667,2437
8,17.5,-99.66666667,2437
8,17.5,-99.66666667,2437
8,17.5,-99.66666667,2437
8,17.5,-99.66666667,2437
8,17.5,-99.66666667,2437
8,17.5,-99.66666667,2437
8,17.5,-99.66666667,2437
8,17.5,-99.66666667,2437
8,17.5,-99.66666667,2437
8,17.5,-99.66666667,2437
8,17.5,-99.66666667,2437
8,17.5,-99.66666667,2437
8,17.5,-99.66666667,2437
8,17.5,-99.66666667,2437
8,17.5,-99.66666667,2437
8,17.5,-99.66666667,2437
8,17.5,-99.66666667,2437
8,17.5,-99.66666667,2437
8,17.5,-99.66666667,2437
8,17.5,-99.66666667,2437
8,17.5,-99.66666667,2437
8,17.5,-99.66666667,2437
8,17.5,-99.66666667,2437
8,17.5,-99.66666667,2437
8,17.5,-99.66666667,2437
8,17.5,-99.66666667,2437
8,17.5,-99.66666667,2437
8,17.5,-99.66666667,2437
8,17.5,-99.66666667,2437
8,17.5,-99.66666667,2437
8,17.5,-99.66666667,2437
8,17.5,-99.66666667,2437
8,17.5,-99.66666667,2437
8,17.5,-99.66666667,2437
8,17.5,-99.66666667,2437
8,17.5,-99.66666667,2437
8,17.5,-99.66666667,2437
8,17.5,-99.66666667,2437
8,17.5,-99.66666667,2437
8,17.5,-99.66666667,2437
8,17.5,-99.66666667,2437
8,17.5,-99.66666667,2437
8,17.5,-99.66666667,2437
8,17.5,-99.66666667,2437
8,17.5,-99.66666667,2437
8,17.5,-99.66666667,2437
8,17.5,-99.66666667,2437
8,17.5,-99.66666667,2437
8,17.5,-99.66666667,2437
8,17.5,-99.66666667,2437
8,17.5,-99.66666667,2437
8,17.5,-99.66666667,2437
8,17.5,-99.66666667,2437
8,17.5,-99.66666667,2437
8,17.5,-99.66666667,2437
8,17.5,-99.66666667,2437
8,17.5,-99.66666667,2437
8,17.5,-99.66666667,2437
8,17.5,-99.66666667,2437
8,17.5,-99.66666667,2437
8,17.5,-99.66666667,2437
8,17.5,-99.66666667,2437
8,17.5,-99.66666667,2437
8,17.5,-99.66666667,2437
8,17.5,-99.66666667,2437
8,17.5,-99.66666667,2437
8,17.5,-99.66666667,2437
8,17.5,-99.66666667,2437
8,17.5,-99.66666667,2437
8,17.5,-99.66666667,2437
8,17.5,-99.66666667,2437
8,17.5,-99.66666667,2437
7,17.5,-99.66666667,2437
7,17.5,-99.66666667,2437
7,17.5,-99.66666667,2437
7,17.5,-99.66666667,2437
7,17.5,-99.66666667,2437
7,17.5,-99.66666667,2437
7,17.5,-99.66666667,2437
7,17.5,-99.66666667,2437
7,17.5,-99.66666667,2437
7,17.5,-99.66666667,2437
7,17.5,-99.66666667,2437
7,17.5,-99.66666667,2437
7,17.5,-99.66666667,2437
7,17.5,-99.66666667,2437
7,17.5,-99.66666667,2437
7,17.5,-99.66666667,2437
7,17.5,-99.66666667,2437
7,17.5,-99.66666667,2437
7,17.5,-99.66666667,2437
7,17.5,-99.66666667,2437
7,17.5,-99.66666667,2437
7,17.5,-99.66666667,2437
7,17.5,-99.66666667,2437
7,17.5,-99.66666667,2437
7,17.5,-99.66666667,2437
7,17.5,-99.66666667,2437
7,17.5,-99.66666667,2437
7,17.5,-99.66666667,2437
7,17.5,-99.66666667,2437
7,17.5,-99.66666667,2437
7,17.5,-99.66666667,2437
7,17.5,-99.66666667,2437
7,17.5,-99.66666667,2437
7,17.5,-99.66666667,2437
7,17.5,-99.66666667,2437
7,17.5,-99.66666667,2437
7,17.5,-99.66666667,2437
7,17.5,-99.66666667,2437
7,17.5,-99.66666667,2437
7,17.5,-99.66666667,2437
7,17.5,-99.66666667,2437
7,17.5,-99.66666667,2437
7,17.5,-99.66666667,2437
7,17.5,-99.66666667,2437
7,17.5,-99.66666667,2437
7,17.5,-99.66666667,2437
7,17.5,-99.66666667,2437
7,17.5,-99.66666667,2437
7,17.5,-99.66666667,2437
7,17.5,-99.66666667,2437
7,17.5,-99.66666667,2437
7,17.5,-99.66666667,2437
7,17.5,-99.66666667,2437
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
10,17.55,-99.66666667,2388
